121542;-168538;48556;26330;4;10
108678;-165430;47752;26524;1;10
109311;-167596;47791;26389;4;10
109386;-174742;47796;25942;8;10
119267;-168139;48414;26355;1;10
108687;-167721;47752;26381;4;10
125276;-173538;48789;26017;4;10
110444;-170343;47862;26217;4;10
126498;-172595;48866;26076;1;10
108874;-165021;47764;26550;8;10
109136;-165074;47781;26546;8;10
109534;-168944;47805;26305;2;10
111912;-167880;47954;26371;1;10
112657;-170883;48001;26183;2;10
112071;-168394;47964;26339;2;10
106337;-174922;47606;25931;2;10
112160;-171122;47970;26168;8;10
109785;-169532;47821;26268;8;10
114233;-178465;48099;25709;8;10
108948;-165166;47769;26541;1;10
108192;-176233;47722;25849;4;10
115953;-177899;48207;25745;1;10
115393;-182700;48172;25445;4;10
107129;-172844;47655;26061;2;10
110673;-169524;47877;26268;2;10
111143;-170301;47906;26220;4;10
111140;-167414;47906;26400;4;10
106112;-173966;47592;25991;1;10
105864;-173968;47576;25991;2;10
123156;-193732;48657;24755;8;10
110898;-168097;47891;26357;1;10
111460;-167945;47926;26367;1;10
112043;-169800;47962;26251;2;10
109908;-165215;47829;26538;4;10
116959;-179206;48269;25663;2;10
119883;-168418;48452;26337;4;10
121650;-168220;48563;26350;2;10
111247;-167460;47912;26397;4;10
123738;-166808;48693;26438;8;10
125184;-173024;48784;26050;4;10
111258;-169175;47913;26290;8;10
109581;-169917;47808;26244;2;10
113359;-169885;48044;26246;2;10
107849;-176666;47700;25822;8;10
109660;-165444;47813;26523;4;10
115552;-185090;48182;25295;2;10
110834;-167914;47887;26369;1;10
112114;-167473;47967;26396;1;10
111393;-166370;47922;26465;8;10
118902;-168586;48391;26327;4;10
106762;-175687;47632;25883;8;10
117259;-180445;48288;25586;8;10
123626;-174832;48686;25937;4;10
125039;-172997;48774;26051;4;10
115044;-179979;48150;25615;1;10
115894;-181718;48203;25506;2;10
109481;-165424;47802;26525;2;10
115741;-177375;48193;25778;4;10
116382;-177428;48233;25774;8;10
111804;-168987;47947;26302;4;10
112029;-167152;47961;26417;1;10
114604;-179328;48122;25656;4;10
108521;-165170;47742;26540;2;10
125398;-173545;48797;26017;2;10
111553;-168576;47932;26328;2;10
119836;-168402;48449;26338;1;10
106304;-172674;47604;26071;4;10
109739;-168857;47818;26310;8;10
110863;-168131;47888;26355;1;10
109107;-165391;47779;26527;1;10
116413;-177247;48235;25786;2;10
108772;-168077;47758;26359;4;10
111657;-168213;47938;26350;8;10
110943;-168337;47893;26342;1;10
112764;-169471;48007;26272;2;10
111725;-170344;47942;26217;8;10
111450;-166948;47925;26429;8;10
111288;-168890;47915;26308;8;10
117095;-183928;48278;25368;8;10
106672;-175493;47627;25895;2;10
125699;-173205;48816;26038;2;10
112280;-167987;47977;26364;8;10
117101;-180149;48278;25604;8;10
109743;-176853;47818;25810;8;10
106812;-173128;47635;26043;2;10
111684;-168310;47940;26344;4;10
124012;-174418;48710;25962;2;10
114586;-178091;48121;25733;8;10
109064;-176603;47776;25826;1;10
112244;-168537;47975;26330;2;10
123686;-181610;48690;25513;8;10
108711;-165133;47754;26543;4;10
111260;-168102;47913;26357;8;10
116420;-178673;48236;25696;4;10
110506;-167598;47866;26389;4;10
110537;-167929;47868;26368;1;10
120992;-168561;48522;26328;1;10
116273;-180003;48227;25613;4;10
106924;-173526;47642;26018;8;10
123825;-174429;48699;25962;1;10
115713;-183329;48192;25405;2;10
117416;-180097;48298;25607;8;10
116850;-183677;48263;25384;1;10
106282;-175049;47602;25923;4;10
115967;-177861;48207;25747;4;10
124217;-174303;48723;25970;8;10
112887;-170365;48015;26216;2;10
125209;-173646;48785;26011;8;10
112255;-167832;47975;26374;2;10
112051;-166951;47963;26429;1;10
110504;-167202;47866;26413;4;10
123974;-174161;48708;25978;4;10
107583;-172569;47683;26078;4;10
112353;-169421;47982;26275;4;10
111502;-167825;47928;26374;4;10
108026;-173866;47711;25997;1;10
108785;-169392;47759;26277;1;10
117235;-182575;48287;25453;8;10
113511;-171250;48054;26160;1;10
106843;-175776;47637;25878;8;10
111228;-168101;47911;26357;8;10
110772;-167259;47883;26410;8;10
107289;-172974;47665;26053;8;10
106297;-176643;47603;25823;2;10
116837;-184284;48262;25346;2;10
124313;-174295;48729;25970;8;10
123668;-174351;48689;25967;1;10
115329;-177359;48168;25779;8;10
118588;-168475;48371;26334;2;10
108914;-168811;47767;26313;4;10
117175;-179924;48283;25618;8;10
116924;-183928;48267;25368;1;10
108757;-169156;47757;26291;4;10
109375;-167650;47795;26385;2;10
109204;-170234;47785;26224;8;10
110025;-169307;47836;26282;1;10
123425;-174674;48674;25946;8;10
115923;-178616;48205;25700;8;10
110903;-170826;47891;26187;4;10
117105;-166299;48279;26470;1;10
116959;-178978;48269;25677;2;10
117104;-178972;48279;25678;2;10
123488;-166683;48678;26446;1;10
112420;-169653;47986;26260;1;10
106549;-175676;47619;25884;8;10
112190;-170279;47971;26221;1;10
121101;-168280;48528;26346;8;10
123204;-193368;48660;24778;8;10
118590;-168628;48371;26324;4;10
110927;-170943;47892;26180;4;10
116979;-166354;48271;26466;8;10
120773;-188376;48508;25090;1;10
114902;-180159;48141;25604;4;10
117353;-181413;48294;25525;4;10
111651;-169895;47938;26245;4;10
108410;-165192;47735;26539;4;10
109351;-169058;47794;26297;1;10
111627;-168667;47936;26322;1;10
110800;-169557;47885;26266;1;10
125369;-173563;48795;26016;8;10
112606;-169585;47997;26264;8;10
110860;-169110;47888;26294;2;10
124104;-181348;48716;25529;1;10
115676;-181040;48189;25549;1;10
106002;-176796;47585;25814;8;10
108156;-176734;47719;25818;1;10
109763;-165399;47820;26526;4;10
119333;-166969;48418;26428;1;10
110196;-170999;47847;26176;4;10
108396;-173796;47734;26001;4;10
123692;-181583;48690;25515;2;10
109600;-167739;47810;26380;4;10
110222;-170767;47848;26191;1;10
125926;-172359;48830;26091;8;10
114458;-178078;48113;25734;8;10
120620;-168306;48498;26344;8;10
113372;-169872;48045;26247;8;10
107349;-176004;47669;25863;4;10
105870;-173542;47576;26017;1;10
106306;-172575;47604;26078;4;10
123463;-181724;48676;25506;4;10
108284;-165103;47727;26545;2;10
109078;-175486;47777;25896;1;10
116909;-183468;48266;25397;4;10
107084;-173952;47652;25992;4;10
109837;-169146;47824;26292;4;10
109751;-170016;47819;26238;2;10
106552;-173209;47619;26038;4;10
108761;-170666;47757;26197;8;10
114610;-177272;48123;25784;2;10
110461;-169251;47863;26285;2;10
114639;-177768;48124;25753;4;10
111920;-167868;47955;26372;4;10
111700;-166206;47941;26476;2;10
108836;-171022;47762;26175;4;10
129686;-191022;49065;24925;8;10
111210;-167741;47910;26380;8;10
110679;-168723;47877;26318;8;10
119048;-168334;48400;26343;2;10
118882;-168112;48390;26357;8;10
125565;-173438;48807;26024;4;10
108626;-165417;47749;26525;4;10
111975;-169743;47958;26255;8;10
108579;-174225;47746;25974;1;10
113621;-170421;48061;26212;4;10
110351;-168442;47856;26336;8;10
109446;-170885;47800;26183;8;10
110977;-170617;47896;26200;8;10
121022;-188833;48523;25061;4;10
106447;-173100;47612;26045;8;10
109599;-176899;47809;25807;2;10
113324;-170095;48042;26233;8;10
120500;-168460;48491;26335;4;10
106082;-176821;47590;25812;2;10
105649;-174908;47563;25932;2;10
116649;-194135;48250;24730;1;10
106621;-175499;47623;25895;1;10
111882;-168897;47952;26307;8;10
113908;-170206;48079;26226;2;10
105961;-173732;47582;26005;4;10
111797;-168473;47947;26334;8;10
117241;-179176;48287;25665;8;10
116846;-166345;48262;26467;8;10
108863;-170872;47763;26184;2;10
113424;-169190;48049;26289;1;10
125245;-172914;48787;26056;8;10
113842;-170548;48075;26204;2;10
125833;-172961;48824;26053;4;10
111891;-167502;47953;26395;2;10
116090;-180922;48215;25556;4;10
108293;-176348;47728;25842;4;10
109838;-169878;47824;26246;2;10
129468;-194171;49051;24728;8;10
108400;-165159;47735;26541;8;10
111570;-170808;47933;26188;4;10
112379;-170233;47983;26224;4;10
120063;-168538;48463;26330;1;10
111571;-166792;47933;26439;2;10
123362;-175244;48670;25911;2;10
106292;-176665;47603;25822;1;10
109400;-176533;47797;25830;2;10
110480;-167523;47865;26393;2;10
108160;-174441;47720;25961;1;10
112133;-167667;47968;26384;1;10
109973;-169288;47833;26283;1;10
110427;-167467;47861;26397;2;10
111359;-167363;47919;26403;2;10
115736;-177375;48193;25778;2;10
110986;-167630;47896;26387;8;10
111178;-168459;47908;26335;8;10
123993;-174190;48709;25977;4;10
115014;-177529;48148;25768;4;10
108618;-165200;47748;26539;2;10
111629;-168203;47936;26351;8;10
125912;-172870;48829;26059;1;10
116956;-179235;48269;25661;8;10
117860;-182682;48326;25446;1;10
116860;-166332;48263;26468;8;10
114360;-178116;48107;25731;2;10
108898;-167966;47766;26366;1;10
113542;-169982;48056;26240;1;10
111745;-166922;47944;26431;8;10
106021;-174936;47586;25930;8;10
109342;-169225;47793;26287;1;10
117260;-180237;48288;25599;8;10
105887;-176711;47577;25819;1;10
120641;-168544;48500;26330;2;10
117653;-182155;48313;25479;2;10
108323;-174409;47730;25963;2;10
111882;-166574;47952;26453;1;10
111220;-169167;47911;26291;1;10
111169;-168038;47908;26361;2;10
106276;-174668;47602;25947;4;10
110071;-169016;47839;26300;2;10
107555;-177129;47682;25793;4;10
113785;-169321;48071;26281;8;10
117340;-181275;48293;25534;2;10
111771;-166889;47945;26433;1;10
108958;-176195;47769;25851;2;10
117347;-180064;48294;25610;2;10
112248;-170822;47975;26187;2;10
112649;-169522;48000;26268;1;10
105904;-173525;47579;26018;1;10
106976;-177271;47646;25784;4;10
124019;-173891;48711;25995;1;10
109109;-165199;47779;26539;4;10
120839;-168326;48512;26343;4;10
123136;-193117;48656;24794;8;10
107077;-172693;47652;26070;2;10
110267;-168914;47851;26306;4;10
123933;-174307;48705;25969;4;10
126081;-173054;48840;26048;2;10
124043;-181458;48712;25522;4;10
112772;-169969;48008;26240;8;10
124143;-181162;48718;25541;8;10
117128;-182853;48280;25435;2;10
116285;-178366;48227;25716;1;10
113310;-169984;48041;26240;1;10
109379;-165695;47796;26508;4;10
123818;-181191;48698;25539;1;10
112103;-168130;47966;26355;4;10
114761;-179037;48132;25674;4;10
115637;-182655;48187;25448;2;10
114837;-177164;48137;25791;4;10
110138;-168674;47843;26321;8;10
125339;-172506;48793;26082;4;10
112702;-170836;48003;26186;4;10
109500;-167473;47803;26396;8;10
112532;-170214;47993;26225;1;10
109802;-164922;47822;26556;1;10
121653;-192955;48563;24804;1;10
112772;-171122;48008;26168;8;10
110868;-170357;47889;26216;2;10
112750;-171017;48006;26175;8;10
109665;-174405;47814;25963;2;10
123224;-175008;48661;25926;8;10
107838;-177128;47699;25793;8;10
109940;-171037;47831;26174;4;10
109218;-169424;47786;26275;8;10
108866;-165186;47764;26539;4;10
118787;-168208;48384;26351;8;10
109309;-171014;47791;26175;1;10
117155;-181402;48282;25526;1;10
111169;-171008;47908;26176;2;10
109337;-169907;47793;26244;2;10
113709;-169918;48066;26244;2;10
114653;-177180;48125;25790;2;10
111368;-167497;47920;26395;4;10
114856;-176859;48138;25810;8;10
110367;-165034;47857;26549;1;10
118302;-171510;48353;26144;8;10
123236;-193285;48662;24783;2;10
109928;-168556;47830;26329;1;10
125712;-172639;48817;26074;2;10
116479;-177369;48239;25778;2;10
114777;-177687;48133;25758;1;10
119276;-168064;48414;26360;2;10
117380;-182978;48296;25427;2;10
108823;-176604;47761;25826;1;10
106654;-173090;47625;26045;1;10
109315;-164942;47792;26555;8;10
107859;-176900;47701;25807;8;10
108520;-171517;47742;26144;2;10
109045;-168577;47775;26327;1;10
115507;-183796;48179;25376;4;10
114252;-178543;48100;25705;4;10
109529;-168225;47805;26349;8;10
110171;-169342;47845;26280;1;10
112982;-171015;48021;26175;8;10
109529;-170010;47805;26238;2;10
119707;-181845;48441;25498;1;10
116251;-178221;48225;25725;8;10
111250;-168322;47913;26343;1;10
108594;-164887;47747;26558;4;10
111326;-169417;47917;26275;4;10
116331;-178690;48230;25695;2;10
117060;-183085;48276;25421;2;10
123425;-174737;48674;25942;4;10
119883;-181290;48452;25533;1;10
124338;-174134;48731;25980;8;10
113136;-169387;48031;26277;4;10
107566;-172549;47682;26079;8;10
109280;-175402;47790;25901;1;10
109532;-169860;47805;26247;4;10
108009;-176137;47710;25855;8;10
123866;-174555;48701;25954;2;10
106168;-175049;47595;25923;2;10
111044;-168815;47900;26313;4;10
113457;-171221;48051;26162;8;10
115268;-179941;48164;25617;8;10
110959;-167132;47894;26418;1;10
123824;-181362;48699;25528;4;10
111783;-167381;47946;26402;2;10
115601;-183101;48185;25420;1;10
117240;-179555;48287;25641;1;10
125578;-173241;48808;26036;2;10
123156;-175069;48657;25922;2;10
109465;-165131;47801;26543;2;10
108060;-172631;47713;26074;4;10
110159;-169373;47844;26278;2;10
114845;-175973;48137;25865;4;10
109529;-170663;47805;26197;4;10
115275;-184158;48164;25354;8;10
123283;-182281;48665;25471;4;10
109554;-165161;47807;26541;1;10
116896;-179043;48266;25673;4;10
117475;-180609;48302;25575;2;10
112259;-170493;47976;26208;4;10
115610;-183373;48185;25403;4;10
116168;-180213;48220;25600;4;10
115295;-182153;48165;25479;1;10
115474;-182114;48177;25481;1;10
109470;-169194;47801;26289;4;10
108987;-175507;47771;25894;2;10
109164;-167433;47782;26399;2;10
111040;-166417;47900;26462;8;10
106825;-173099;47636;26045;2;10
125797;-172634;48822;26074;8;10
107442;-165298;47675;26532;8;10
106492;-173770;47615;26003;8;10
129327;-181032;49042;25549;2;10
106916;-172697;47642;26070;1;10
108920;-169462;47767;26272;4;10
116219;-181357;48223;25529;2;10
117083;-180263;48277;25597;8;10
109893;-170696;47828;26195;4;10
111663;-167780;47938;26377;1;10
109049;-169858;47775;26247;4;10
111519;-168322;47929;26343;1;10
119173;-166823;48408;26437;4;10
107693;-176615;47690;25825;1;10
117129;-182031;48280;25487;1;10
110198;-169681;47847;26258;1;10
112672;-169699;48002;26257;2;10
115559;-177650;48182;25760;8;10
123542;-181235;48681;25536;2;10
120719;-188129;48504;25105;1;10
115445;-183039;48175;25424;8;10
115854;-181220;48200;25537;8;10
116059;-178423;48213;25712;1;10
113135;-170798;48030;26189;1;10
113401;-169493;48047;26270;1;10
108681;-168097;47752;26357;4;10
116013;-177799;48210;25751;8;10
112423;-170365;47986;26216;2;10
108522;-174542;47742;25955;4;10
111446;-168210;47925;26350;4;10
110419;-169718;47861;26256;4;10
107100;-176287;47653;25846;4;10
110295;-168375;47853;26340;2;10
113203;-170778;48035;26190;1;10
111245;-167480;47912;26396;2;10
107922;-173981;47705;25990;2;10
110773;-170384;47883;26215;4;10
107853;-176635;47700;25824;8;10
113517;-170911;48054;26182;2;10
111873;-169607;47952;26263;4;10
106963;-173552;47645;26017;8;10
116177;-180323;48221;25593;2;10
123184;-192768;48659;24816;8;10
115912;-178387;48204;25714;4;10
111508;-169813;47929;26250;4;10
108245;-173739;47725;26005;2;10
106017;-173952;47586;25992;1;10
105892;-172689;47578;26070;1;10
115685;-183685;48190;25383;1;10
109707;-165426;47816;26524;2;10
120364;-187497;48482;25145;2;10
111058;-170688;47901;26196;4;10
116533;-184204;48243;25351;2;10
119653;-181971;48438;25490;2;10
107830;-177197;47699;25789;4;10
107993;-164933;47709;26555;4;10
109030;-170248;47774;26223;8;10
115057;-179654;48151;25635;1;10
119820;-168517;48448;26331;8;10
109213;-169469;47785;26272;4;10
114538;-178320;48118;25719;1;10
109015;-175256;47773;25910;2;10
107795;-176415;47697;25838;2;10
109025;-169421;47774;26275;8;10
112911;-170667;48016;26197;2;10
124000;-173880;48710;25996;8;10
117105;-180740;48279;25567;1;10
124210;-173772;48723;26003;8;10
111126;-170339;47905;26217;8;10
109204;-164946;47785;26554;1;10
116209;-181664;48223;25510;2;10
109446;-170276;47800;26221;8;10
113190;-171036;48034;26174;1;10
115750;-182037;48194;25486;4;10
109970;-170952;47833;26179;8;10
111210;-167222;47910;26412;1;10
117301;-180689;48291;25570;1;10
116775;-178695;48258;25695;4;10
125754;-172192;48819;26102;2;10
111908;-167809;47954;26375;8;10
125507;-173451;48804;26023;4;10
109889;-169435;47828;26274;1;10
113591;-170231;48059;26224;8;10
123145;-175239;48656;25911;2;10
112319;-168776;47979;26315;1;10
110562;-171061;47870;26172;1;10
120305;-187347;48479;25154;8;10
107781;-172851;47696;26060;4;10
124550;-173877;48744;25996;8;10
111943;-166517;47956;26456;8;10
107090;-172915;47653;26056;2;10
111175;-166583;47908;26452;4;10
123931;-181912;48705;25494;4;10
125194;-172816;48784;26063;1;10
114185;-178538;48096;25705;2;10
112276;-166995;47977;26426;8;10
110023;-170936;47836;26180;1;10
114775;-179895;48133;25620;2;10
109238;-170433;47787;26211;2;10
107534;-176832;47680;25812;2;10
109370;-167430;47795;26399;2;10
116740;-178759;48256;25691;4;10
109396;-168046;47797;26361;8;10
108739;-173894;47756;25995;2;10
111559;-167670;47932;26384;2;10
106049;-176617;47588;25825;2;10
124214;-173853;48723;25998;8;10
111104;-170620;47904;26200;8;10
106655;-175427;47625;25899;8;10
106965;-176383;47645;25840;4;10
118623;-168457;48373;26335;4;10
106363;-172940;47607;26055;4;10
112262;-168747;47976;26317;2;10
110480;-168117;47865;26356;8;10
111310;-169277;47916;26284;1;10
109165;-168958;47782;26304;1;10
106298;-172803;47603;26063;2;10
110430;-167618;47861;26387;8;10
110073;-170707;47839;26194;8;10
118349;-171394;48356;26151;4;10
108445;-176763;47737;25816;4;10
124475;-173288;48739;26033;2;10
108696;-170979;47753;26177;4;10
123428;-181418;48674;25525;2;10
112436;-170048;47987;26236;1;10
124955;-173671;48769;26009;1;10
110147;-167898;47844;26370;2;10
109837;-174555;47824;25954;2;10
112228;-170023;47974;26237;1;10
106726;-173336;47630;26030;4;10
110772;-170451;47883;26210;4;10
124493;-174013;48740;25988;1;10
116186;-178476;48221;25709;1;10
116283;-178742;48227;25692;1;10
109164;-175584;47782;25890;8;10
110089;-169596;47840;26264;4;10
109950;-164961;47831;26553;8;10
115891;-178016;48203;25738;4;10
124773;-173067;48758;26047;2;10
117366;-181294;48295;25533;8;10
105767;-172772;47570;26065;4;10
120604;-193484;48497;24771;8;10
110811;-168904;47885;26307;8;10
106122;-175188;47592;25914;8;10
106558;-173724;47619;26006;4;10
109523;-170159;47805;26229;4;10
106991;-177397;47646;25776;4;10
111256;-170146;47913;26229;4;10
108791;-170692;47759;26195;2;10
110327;-167953;47855;26366;1;10
112997;-171135;48022;26168;1;10
119587;-168594;48434;26326;4;10
108490;-173955;47740;25991;1;10
109505;-167806;47804;26376;8;10
116004;-183351;48210;25404;2;10
108900;-168216;47766;26350;8;10
119204;-182110;48410;25482;8;10
111122;-169340;47905;26280;8;10
109792;-169225;47822;26287;4;10
111943;-170678;47956;26196;8;10
111389;-170550;47921;26204;1;10
105958;-174008;47582;25988;8;10
111542;-166832;47931;26437;8;10
113827;-169973;48074;26240;2;10
110549;-167612;47869;26388;2;10
111631;-168837;47936;26311;8;10
111555;-169224;47932;26287;4;10
114510;-177444;48116;25773;8;10
121046;-188546;48525;25079;8;10
111020;-167777;47898;26377;4;10
110540;-171036;47868;26174;4;10
119178;-166927;48408;26431;2;10
112090;-170743;47965;26192;2;10
110892;-170218;47890;26225;2;10
110418;-168129;47861;26355;4;10
123697;-174115;48691;25981;2;10
117095;-181226;48278;25537;8;10
110870;-169817;47889;26250;4;10
113309;-169367;48041;26278;8;10
109407;-175764;47797;25878;4;10
120092;-181804;48465;25501;8;10
109186;-175688;47784;25883;1;10
109284;-170568;47790;26203;8;10
113240;-170630;48037;26199;4;10
111189;-166336;47909;26468;2;10
106128;-176760;47593;25816;2;10
125456;-173099;48801;26045;2;10
